Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789058600,80,,Aggregated,18.000000,0.000000,3800,4200,4500,4700,5500,6600,8000,9000,12000,14000,14000,9210,0,3800,4071.3063096770456,89.2372090020217,13708.901457983302,17333.168403908796
1789058601,80,,Aggregated,17.700000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9228,0,3800,4072.716222750609,89.2372090020217,13708.901457983302,17322.875487646295
1789058602,80,,Aggregated,16.300000,0.000000,3800,4200,4500,4700,5500,6600,8000,9000,12000,14000,14000,9252,0,3800,4074.057777210296,89.2372090020217,13708.901457983302,17325.820903588414
1789058603,80,,Aggregated,16.300000,0.000000,3800,4200,4500,4700,5500,6600,8000,9000,12000,14000,14000,9265,0,3800,4074.1608534357933,89.2372090020217,13708.901457983302,17341.651915812196
1789058604,80,,Aggregated,16.400000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9287,0,3800,4074.1221433186734,89.2372090020217,13708.901457983302,17341.169914934857
1789058605,80,,Aggregated,15.800000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9292,0,3800,4073.9709207698584,89.2372090020217,13708.901457983302,17344.581252690485
1789058606,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9300,0,3800,4074.2169641804903,89.2372090020217,13708.901457983302,17346.231827956988
1789058607,80,,Aggregated,16.200000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9325,0,3800,4075.7545381278974,89.2372090020217,13708.901457983302,17318.29361930295
1789058608,80,,Aggregated,14.500000,0.000000,3800,4200,4500,4700,5500,6600,8100,9000,12000,14000,14000,9343,0,3800,4076.4510638848,89.2372090020217,13708.901457983302,17321.690142352563
1789058609,80,,Aggregated,14.800000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9355,0,3800,4076.953397354534,89.2372090020217,13708.901457983302,17310.202993051844
1789058610,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9376,0,3800,4077.1727515025163,89.2372090020217,13708.901457983302,17350.18728668942
1789058611,80,,Aggregated,15.500000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9391,0,3800,4077.383469505863,89.2372090020217,13708.901457983302,17342.428495367905
1789058612,80,,Aggregated,15.900000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9409,0,3800,4077.444548487146,89.2372090020217,13708.901457983302,17347.840365607397
1789058613,80,,Aggregated,16.300000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9423,0,3800,4077.4604213944162,89.2372090020217,13708.901457983302,17340.168736071315
1789058614,80,,Aggregated,16.100000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9445,0,3800,4077.688379535801,89.2372090020217,13708.901457983302,17359.640868184226
1789058615,80,,Aggregated,16.400000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9467,0,3800,4076.5887982693116,89.2372090020217,13708.901457983302,17347.509348262385
1789058616,80,,Aggregated,15.700000,0.000000,3800,4200,4500,4700,5500,6700,8100,9000,12000,14000,14000,9484,0,3800,4075.4907842601856,89.2372090020217,13708.901457983302,17351.407317587516
1789058617,80,,Aggregated,16.800000,0.000000,3800,4200,4500,4700,5500,6700,8000,9000,12000,14000,14000,9505,0,3800,4073.483523023736,89.2372090020217,13708.901457983302,17342.450604944766
1789058618,80,,Aggregated,18.400000,0.000000,3800,4200,4500,4700,5500,6700,8000,9000,12000,14000,14000,9524,0,3800,4072.155289856011,89.2372090020217,13708.901457983302,17353.22364552709
1789058619,80,,Aggregated,18.000000,0.000000,3800,4200,4500,4700,5500,6700,8000,9000,12000,14000,14000,9550,0,3800,4069.9522486132587,89.2372090020217,13708.901457983302,17355.14565445026
1789058620,80,,Aggregated,17.300000,0.000000,3800,4200,4500,4700,5400,6700,8000,9000,12000,14000,14000,9555,0,3800,4069.5707139158176,89.2372090020217,13708.901457983302,17347.715541601257
1789058621,80,,Aggregated,18.500000,0.000000,3800,4200,4500,4700,5400,6700,8000,9000,12000,14000,14000,9573,0,3800,4069.452395579615,89.2372090020217,13708.901457983302,17377.592813120234
1789058622,80,,Aggregated,18.700000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9595,0,3800,4068.6595429008494,89.2372090020217,13708.901457983302,17379.59927045336
1789058623,80,,Aggregated,17.500000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9612,0,3800,4068.5116664594852,89.2372090020217,13708.901457983302,17371.457032875573
1789058624,80,,Aggregated,17.900000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9630,0,3800,4067.818356763822,89.2372090020217,13708.901457983302,17366.051298027
1789058625,80,,Aggregated,17.600000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9645,0,3800,4066.743472339934,89.2372090020217,13708.901457983302,17353.789631933643
1789058626,80,,Aggregated,18.400000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9675,0,3800,4065.1653548201257,89.2372090020217,13708.901457983302,17369.87111111111
1789058627,80,,Aggregated,17.500000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9688,0,3800,4064.366422753478,89.2372090020217,13708.901457983302,17353.51754748142
1789058628,80,,Aggregated,18.000000,0.000000,3800,4200,4500,4700,5400,6600,8000,9000,12000,14000,14000,9695,0,3800,4064.010696790798,89.2372090020217,13708.901457983302,17367.906549767922
