Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789236787,300,,Aggregated,53.900000,0.000000,1300,4400,7000,8700,15000,23000,39000,49000,61000,67000,69000,10504,23,1300,5430.867738438089,35.12308397330344,69141.89479104243,7844.336157654227
1789236788,300,,Aggregated,54.400000,0.100000,1300,4400,7000,8700,15000,23000,39000,49000,61000,67000,69000,10538,23,1300,5446.733701948747,35.12308397330344,69141.89479104243,7846.693964699184
1789236789,300,,Aggregated,52.900000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,10603,23,1300,5449.009025489287,35.12308397330344,69141.89479104243,7852.811751391116
1789236790,300,,Aggregated,50.800000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,10672,23,1300,5445.989881627056,35.12308397330344,69141.89479104243,7856.864598950525
1789236791,300,,Aggregated,51.300000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,10724,23,1300,5445.139100943417,35.12308397330344,69141.89479104243,7850.427452443118
1789236792,300,,Aggregated,53.500000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,10772,23,1300,5443.764224658094,35.12308397330344,69141.89479104243,7856.291310805793
1789236793,300,,Aggregated,54.700000,0.100000,1300,4400,6900,8600,15000,24000,39000,49000,61000,67000,69000,10828,23,1300,5451.499240573904,35.12308397330344,69141.89479104243,7869.883819726635
1789236794,300,,Aggregated,52.400000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,10913,23,1300,5446.0448305439395,35.12308397330344,69141.89479104243,7890.49812150646
1789236795,300,,Aggregated,51.100000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,10968,23,1300,5439.395537884585,35.12308397330344,69141.89479104243,7880.665116703137
1789236796,300,,Aggregated,51.500000,0.100000,1300,4400,6900,8600,15000,23000,39000,49000,61000,67000,69000,11014,23,1300,5432.69553903515,35.12308397330344,69141.89479104243,7867.609497003813
1789236797,300,,Aggregated,53.400000,0.100000,1300,4400,6800,8600,15000,23000,39000,49000,61000,67000,69000,11053,23,1300,5432.14863402597,35.12308397330344,69141.89479104243,7867.59857052384
1789236798,300,,Aggregated,54.500000,0.000000,1300,4400,6800,8600,15000,23000,38000,49000,61000,67000,69000,11111,23,1300,5428.771253372828,35.12308397330344,69141.89479104243,7881.773737737378
1789236799,300,,Aggregated,55.100000,0.000000,1300,4400,6800,8600,15000,23000,38000,49000,61000,67000,69000,11166,23,1300,5426.789846943944,35.12308397330344,69141.89479104243,7882.29876410532
1789236800,300,,Aggregated,55.500000,0.000000,1300,4400,6800,8600,15000,23000,38000,49000,61000,67000,69000,11223,23,1300,5418.882915759325,35.12308397330344,69141.89479104243,7877.157355430812
1789236801,300,,Aggregated,56.900000,0.000000,1300,4400,6800,8600,15000,24000,39000,49000,61000,67000,69000,11260,23,1300,5429.019637039442,35.12308397330344,69141.89479104243,7883.791030195382
1789236802,300,,Aggregated,56.100000,0.000000,1300,4400,6800,8600,15000,23000,38000,49000,61000,67000,69000,11310,23,1300,5426.550145153493,35.12308397330344,69141.89479104243,7879.3741821397
1789236803,300,,Aggregated,55.700000,0.000000,1300,4400,6800,8600,15000,23000,38000,49000,61000,67000,69000,11351,23,1300,5425.061984999542,35.12308397330344,69141.89479104243,7882.572372478196
1789236804,300,,Aggregated,53.900000,0.000000,1300,4400,6800,8600,15000,24000,38000,49000,61000,67000,69000,11402,24,1300,5437.8503715634615,35.12308397330344,69141.89479104243,7877.774688651114
1789236805,300,,Aggregated,53.700000,0.000000,1300,4400,6800,8600,15000,24000,39000,49000,61000,67000,69000,11433,24,1300,5445.657206640932,35.12308397330344,69141.89479104243,7881.7591183416425
1789236806,300,,Aggregated,49.800000,0.000000,1300,4500,6900,8600,15000,24000,39000,49000,61000,67000,69000,11482,24,1300,5451.212075536751,35.12308397330344,69141.89479104243,7883.915171572897
1789236807,300,,Aggregated,48.200000,0.100000,1300,4500,6900,8600,15000,24000,39000,48000,61000,67000,69000,11553,24,1300,5460.443128760311,35.12308397330344,69141.89479104243,7895.623647537436
1789236808,300,,Aggregated,45.400000,0.100000,1300,4500,6900,8600,15000,24000,39000,48000,61000,67000,69000,11620,24,1300,5455.194630660758,35.12308397330344,69141.89479104243,7901.3674698795185
1789236809,300,,Aggregated,47.500000,0.100000,1400,4500,6900,8600,15000,24000,39000,48000,61000,67000,69000,11681,24,1400,5453.973944385001,35.12308397330344,69141.89479104243,7904.1230202893585
1789236810,300,,Aggregated,50.600000,0.100000,1400,4500,6800,8600,15000,23000,39000,48000,61000,67000,69000,11740,24,1400,5442.568934645426,35.12308397330344,69141.89479104243,7899.193611584327
1789236811,300,,Aggregated,51.100000,0.100000,1400,4500,6800,8600,15000,23000,39000,48000,61000,67000,69000,11798,24,1400,5440.037853967654,35.12308397330344,69141.89479104243,7909.349296490931
1789236812,300,,Aggregated,50.800000,0.100000,1400,4500,6800,8600,15000,24000,39000,48000,61000,67000,69000,11872,24,1400,5450.975342826176,35.12308397330344,69141.89479104243,7910.113712938005
1789236813,300,,Aggregated,51.800000,0.100000,1400,4500,6800,8500,15000,24000,39000,48000,61000,67000,69000,11936,24,1400,5447.36965883933,35.12308397330344,69141.89479104243,7914.465985254692
1789236814,300,,Aggregated,54.600000,0.100000,1400,4400,6800,8500,15000,24000,39000,48000,61000,67000,69000,11988,24,1400,5442.621997559348,35.12308397330344,69141.89479104243,7907.714381047715
1789236815,300,,Aggregated,56.200000,0.100000,1400,4500,6800,8500,15000,24000,39000,48000,61000,67000,69000,12038,24,1400,5446.794008766523,35.12308397330344,69141.89479104243,7907.015368001329
1789236816,300,,Aggregated,58.200000,0.100000,1400,4500,6800,8500,15000,24000,39000,48000,61000,67000,69000,12090,24,1400,5440.448841758996,35.12308397330344,69141.89479104243,7917.951282051282
1789236817,300,,Aggregated,59.000000,0.000000,1400,4500,6800,8500,15000,24000,39000,48000,61000,67000,69000,12142,24,1400,5432.506156429838,35.12308397330344,69141.89479104243,7913.348459891286
1789236818,300,,Aggregated,61.800000,0.000000,1400,4500,6800,8500,15000,23000,39000,47000,61000,67000,69000,12222,24,1400,5423.6832987507705,35.12308397330344,69141.89479104243,7922.15431189658
1789236819,300,,Aggregated,60.500000,0.000000,1400,4500,6800,8500,15000,23000,39000,48000,61000,67000,69000,12294,24,1400,5418.284525493433,35.12308397330344,69141.89479104243,7929.170408329266
1789236820,300,,Aggregated,58.100000,0.000000,1400,4500,6800,8500,14000,23000,39000,47000,61000,67000,69000,12357,24,1400,5405.278616657532,35.12308397330344,69141.89479104243,7920.938901027757
1789236821,300,,Aggregated,60.100000,0.000000,1400,4500,6800,8500,14000,23000,39000,47000,61000,67000,69000,12412,24,1400,5402.054819001955,35.12308397330344,69141.89479104243,7921.580003222688
1789236822,300,,Aggregated,61.800000,0.000000,1400,4400,6700,8500,14000,23000,39000,47000,61000,67000,69000,12505,24,1400,5386.762902198713,35.12308397330344,69141.89479104243,7927.036225509796
1789236823,300,,Aggregated,61.000000,0.000000,1400,4400,6700,8500,14000,23000,38000,47000,61000,67000,69000,12563,24,1400,5376.998196867241,35.12308397330344,69141.89479104243,7918.409933932978
1789236824,300,,Aggregated,60.900000,0.000000,1400,4400,6700,8500,14000,23000,38000,47000,61000,67000,69000,12619,24,1400,5375.048912304409,35.12308397330344,69141.89479104243,7914.380141057136
1789236825,300,,Aggregated,62.600000,0.000000,1400,4400,6700,8500,14000,23000,38000,47000,61000,67000,69000,12677,24,1400,5375.9416401386425,35.12308397330344,69141.89479104243,7910.438431805632
1789236826,300,,Aggregated,63.000000,0.000000,1400,4400,6700,8500,14000,23000,38000,47000,61000,67000,69000,12744,24,1400,5377.026706913898,35.12308397330344,69141.89479104243,7914.400973006906
1789236827,300,,Aggregated,63.700000,0.000000,1400,4400,6700,8500,14000,23000,38000,47000,61000,67000,69000,12798,24,1400,5373.018874185554,35.12308397330344,69141.89479104243,7920.758712298797
1789236828,300,,Aggregated,63.600000,0.000000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,12875,24,1400,5364.111829611145,35.12308397330344,69141.89479104243,7932.746252427184
1789236829,300,,Aggregated,64.000000,0.000000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,12957,24,1400,5348.669754839268,35.12308397330344,69141.89479104243,7924.652388670217
1789236830,300,,Aggregated,66.300000,0.000000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,13030,24,1400,5339.133288698349,35.12308397330344,69141.89479104243,7925.966538756716
1789236831,300,,Aggregated,64.400000,0.000000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,13099,25,1400,5345.797367817048,35.12308397330344,69141.89479104243,7921.356439422857
1789236832,300,,Aggregated,66.100000,0.000000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,13143,25,1400,5337.498756257721,35.12308397330344,69141.89479104243,7917.175530700753
1789236833,300,,Aggregated,67.000000,0.000000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,13186,25,1400,5332.300961496217,35.12308397330344,69141.89479104243,7913.7863643258
1789236834,300,,Aggregated,67.200000,0.100000,1400,4400,6700,8400,14000,23000,38000,47000,61000,67000,69000,13242,25,1400,5337.312942584526,35.12308397330344,69141.89479104243,7920.5982479987915
1789236835,300,,Aggregated,63.000000,0.100000,1400,4400,6700,8300,14000,23000,38000,47000,61000,67000,69000,13332,25,1400,5328.566236048675,35.12308397330344,69141.89479104243,7934.21099609961
1789236836,300,,Aggregated,61.600000,0.100000,1400,4400,6600,8300,14000,23000,38000,47000,61000,67000,69000,13384,25,1400,5324.365531309247,35.12308397330344,69141.89479104243,7925.092647937836
1789236837,300,,Aggregated,62.000000,0.100000,1400,4400,6600,8300,14000,23000,38000,47000,61000,67000,69000,13445,25,1400,5314.692910598952,35.12308397330344,69141.89479104243,7914.100706582372
1789236838,300,,Aggregated,64.200000,0.100000,1400,4400,6600,8300,14000,23000,37000,47000,61000,67000,69000,13504,25,1400,5307.962180252218,35.12308397330344,69141.89479104243,7918.8196090047395
1789236839,300,,Aggregated,64.600000,0.100000,1400,4400,6600,8300,14000,23000,38000,47000,61000,67000,69000,13574,25,1400,5312.830965021863,35.12308397330344,69141.89479104243,7926.240975394136
1789236840,300,,Aggregated,63.500000,0.100000,1400,4400,6600,8300,14000,23000,37000,47000,61000,67000,69000,13651,25,1400,5305.071858493124,35.12308397330344,69141.89479104243,7932.761555929968
1789236841,300,,Aggregated,62.400000,0.100000,1400,4400,6600,8200,14000,23000,37000,47000,61000,67000,69000,13720,25,1400,5293.470632142813,35.12308397330344,69141.89479104243,7927.939504373177
1789236842,300,,Aggregated,60.600000,0.100000,1400,4400,6600,8200,14000,23000,37000,47000,61000,67000,69000,13769,25,1400,5287.632055961892,35.12308397330344,69141.89479104243,7924.104437504539
1789236843,300,,Aggregated,61.300000,0.100000,1400,4400,6600,8200,14000,23000,37000,47000,61000,67000,69000,13842,25,1400,5284.564039857255,35.12308397330344,69141.89479104243,7932.98793526947
1789236844,300,,Aggregated,61.800000,0.000000,1400,4400,6600,8200,14000,23000,37000,46000,61000,67000,69000,13925,26,1400,5271.938965403881,35.12308397330344,69141.89479104243,7939.677558348294
1789236845,300,,Aggregated,62.500000,0.000000,1400,4400,6600,8200,14000,23000,37000,46000,61000,67000,69000,14004,26,1400,5257.642662391368,35.12308397330344,69141.89479104243,7930.918237646387
1789236846,300,,Aggregated,65.200000,0.000000,1400,4400,6600,8200,14000,23000,37000,46000,61000,67000,69000,14058,26,1400,5244.424135374229,35.12308397330344,69141.89479104243,7930.327429221796
1789236847,300,,Aggregated,68.000000,0.100000,1400,4400,6500,8100,14000,23000,37000,46000,61000,67000,69000,14121,26,1400,5231.615360683943,35.12308397330344,69141.89479104243,7918.855534310601
1789236848,300,,Aggregated,67.100000,0.100000,1400,4400,6500,8100,14000,23000,37000,46000,61000,67000,69000,14185,26,1400,5231.244499609927,35.12308397330344,69141.89479104243,7933.534508283398
1789236849,300,,Aggregated,66.900000,0.100000,1400,4400,6500,8100,14000,23000,37000,46000,61000,67000,69000,14260,26,1400,5227.846610040049,35.12308397330344,69141.89479104243,7930.856100981767
1789236850,300,,Aggregated,66.500000,0.100000,1400,4400,6500,8100,14000,23000,37000,46000,61000,67000,69000,14337,26,1400,5223.743616101002,35.12308397330344,69141.89479104243,7935.100090674478
1789236851,300,,Aggregated,67.000000,0.100000,1400,4400,6500,8100,14000,23000,37000,46000,61000,67000,69000,14398,26,1400,5221.6393551130095,35.12308397330344,69141.89479104243,7942.881858591471
1789236852,300,,Aggregated,68.400000,0.100000,1400,4300,6500,8100,14000,23000,37000,46000,61000,67000,69000,14465,26,1400,5210.216811484783,35.12308397330344,69141.89479104243,7936.556100933287
1789236853,300,,Aggregated,68.000000,0.100000,1400,4300,6500,8100,14000,23000,37000,46000,61000,67000,69000,14532,26,1400,5205.716776487629,35.12308397330344,69141.89479104243,7941.166804293972
1789236854,300,,Aggregated,67.500000,0.100000,1400,4300,6500,8100,14000,23000,37000,46000,61000,67000,69000,14588,26,1400,5202.690495629994,35.12308397330344,69141.89479104243,7936.545379764189
1789236855,300,,Aggregated,69.200000,0.100000,1400,4300,6400,8100,13000,23000,37000,46000,61000,67000,69000,14652,26,1400,5192.692367794042,35.12308397330344,69141.89479104243,7937.343980343981
1789236856,300,,Aggregated,68.600000,0.100000,1400,4300,6400,8100,13000,23000,37000,45000,61000,67000,69000,14715,26,1400,5186.857982891898,35.12308397330344,69141.89479104243,7940.171661569827
1789236857,300,,Aggregated,65.300000,0.000000,1400,4300,6400,8100,13000,23000,37000,46000,61000,67000,69000,14781,26,1400,5193.581296625292,35.12308397330344,69141.89479104243,7944.927812732562
1789236859,320,,Aggregated,64.200000,0.000000,1400,4300,6400,8100,13000,23000,37000,45000,61000,67000,69000,14835,26,1400,5187.145641636029,35.12308397330344,69141.89479104243,7934.431614425345
1789236860,340,,Aggregated,65.100000,0.000000,1400,4300,6400,8000,13000,23000,37000,45000,61000,67000,69000,14889,27,1400,5186.260073449018,35.12308397330344,69141.89479104243,7928.2847739942235
1789236861,360,,Aggregated,66.000000,0.000000,1400,4300,6400,8000,13000,23000,37000,45000,61000,67000,69000,14941,27,1400,5180.827487472958,35.12308397330344,69141.89479104243,7928.004216585236
1789236862,380,,Aggregated,62.600000,0.100000,1400,4300,6400,8000,13000,23000,37000,45000,60000,67000,69000,15012,27,1400,5177.051101330371,35.12308397330344,69141.89479104243,7917.073407940315
1789236863,400,,Aggregated,60.400000,0.100000,1400,4300,6400,8000,13000,23000,37000,45000,60000,67000,69000,15088,27,1400,5167.212455792846,35.12308397330344,69141.89479104243,7914.948435843054
1789236864,420,,Aggregated,60.400000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15149,27,1400,5157.24824142713,35.12308397330344,69141.89479104243,7908.294936959535
1789236865,440,,Aggregated,61.200000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15219,27,1400,5155.389957394796,35.12308397330344,69141.89479104243,7905.0895591037515
1789236866,460,,Aggregated,62.100000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15297,27,1400,5151.8531436151625,35.12308397330344,69141.89479104243,7909.11518598418
1789236867,480,,Aggregated,61.600000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15351,27,1400,5145.466491833098,35.12308397330344,69141.89479104243,7895.750765422448
1789236868,500,,Aggregated,64.500000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15396,27,1400,5143.463433860159,35.12308397330344,69141.89479104243,7888.739477786438
1789236869,500,,Aggregated,63.600000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15442,27,1400,5141.311339183204,35.12308397330344,69141.89479104243,7892.3013210724
1789236870,500,,Aggregated,63.600000,0.100000,1400,4300,6400,8000,13000,23000,36000,45000,60000,67000,69000,15486,27,1400,5143.6781451202305,35.12308397330344,69141.89479104243,7897.329588014982
1789236871,500,,Aggregated,60.400000,0.100000,1400,4300,6400,8000,13000,22000,36000,45000,60000,67000,69000,15530,27,1400,5141.902839372809,35.12308397330344,69141.89479104243,7900.549388280747
1789236872,500,,Aggregated,60.400000,0.100000,1400,4300,6400,8000,13000,22000,36000,45000,60000,67000,69000,15581,28,1400,5144.180068737806,35.12308397330344,69141.89479104243,7902.775431615429
1789236873,500,,Aggregated,58.000000,0.000000,1400,4300,6400,8000,13000,22000,36000,45000,60000,67000,69000,15641,28,1400,5150.885838589335,35.12308397330344,69141.89479104243,7910.189757688127
1789236874,500,,Aggregated,57.000000,0.100000,1400,4300,6500,8100,13000,22000,36000,45000,60000,67000,69000,15735,28,1400,5155.028972802158,35.12308397330344,69141.89479104243,7925.825039720368
1789236875,500,,Aggregated,55.300000,0.100000,1400,4400,6500,8100,13000,22000,36000,45000,60000,67000,69000,15791,28,1400,5157.761790402671,35.12308397330344,69141.89479104243,7930.243239820151
1789236876,500,,Aggregated,58.300000,0.100000,1400,4400,6500,8100,13000,22000,36000,45000,60000,67000,69000,15892,28,1400,5161.470315426181,35.12308397330344,69141.89479104243,7942.725459350617
